feat_0	feat_1	feat_2	feat_3	feat_4	feat_5	target
-0.5514314180709903	-1.1744224422436123	0.09816224345928168	-0.35007302807290425	0.7157834832427298	0.1586675489389538	-22.912707802710273
0.6218215275108925	-0.2927120959421425	0.3619607107010485	-0.803239476184825	-0.9219676593093837	1.7740563377039371	70.01396027425324
1.6457034233095413	-0.04853123326781008	-1.3528527582540149	-1.522804157594969	-0.9622097500383767	-0.7212290673339802	-67.80516087776402
-0.9212122740177352	0.34249346069927106	-0.40906474358037875	-1.3457553802219298	-1.0322591308863471	0.2986054477018576	-197.4529137356518
-0.9644336516277828	-2.814915561782416	-0.5706901414942609	-2.283036645328227	-1.4362345665942717	-2.5027388520736147	-525.9019794923427
0.4680658888123305	-0.5022274580843191	-0.8792845357427209	0.052412272973880944	1.2018536827331392	1.20172254444721	174.0893552210554
-0.21611995558890673	0.45784346139701476	1.138076047557115	1.1832199075704475	-0.5278459267163683	-0.7826381576435026	-21.696084116612525
-1.0520275352802644	0.33400756232472945	0.3530284606050071	0.312498124080705	0.22277475497153607	-0.3774113362294589	-71.1717926369416
0.8816134278105946	-0.5136742965802785	0.14328896982517797	0.41609166292972327	0.9742740038194776	-0.59110374235044	125.77858577261384
0.6868228962613384	1.894548454332768	0.27780323690759173	0.5472155965855235	-1.9280380123085985	-0.40319654690146944	-38.65373437845409
-0.804250569642775	1.5624763265269122	-0.25336834683867504	0.09959382662299184	-1.0303261094141893	1.0731708814686638	-51.72963169663737
-0.070496365744141	0.22237106621967545	-0.17733309695735097	-0.9840225686124497	-0.3356443894724926	1.0691854874346807	-0.5755813125879641
-0.9875950958176279	0.8453559188720496	1.430266609716691	1.8884847519510932	0.7621361465358713	0.6842812813757485	144.92529380751884
0.5413604462347795	0.371052688959199	-1.1856033605983383	-1.3624648114238602	-2.2412456191716785	-1.476673954753681	-294.3076865226542
0.3254251626903545	-1.5271534732534844	-0.5292823189323125	-0.09081860797823547	-0.7286639803362409	1.3047002476450626	-4.482285690649643
-0.34000335496291245	-1.7732236747058627	0.9480336945517513	1.0801545313129568	0.40767425338567465	1.1092235175495377	92.71583972261791
-0.13056053615631213	1.2123388232174341	-0.9389165089121744	0.21230900631627972	1.20128791552022	-0.7994313179164698	42.07666309026213
-2.3621445623489956	0.3310910483206036	-1.625215438431649	0.25202456616717056	-0.22751661490072086	0.32970844826092316	-244.28710412576027
0.8215140804553137	0.21664530471496624	0.6401042875139767	0.050332906280413786	-0.096507484072557	-0.11134432440980355	86.9211370659699
-0.335880050290796	0.1515053163226815	-1.1112926522046802	-0.11862744315160724	-0.7633775683548369	-0.2121664246153379	-138.2166403587384
-0.617369190289554	1.4114979912269225	-1.1042196493953147	1.9363078028086955	1.256079413171528	-2.7780066559922783	-60.50821681957531
0.4464316280745284	-0.8268135316929666	0.221090902956591	-1.1436780190419749	0.10225998517157352	-0.2689138918396052	-22.696479492227635
1.4383536277928841	0.10076178196374898	0.45717459529792914	-1.400188950097271	-1.9547203920270584	-0.7588565541845188	-103.31934419502434
-1.0484053350841127	-0.8338657866578334	-0.9194564869633316	-0.16230762507279894	-1.9373788368572644	0.5603186815709981	-267.5777000069864
-1.8346927617232986	-0.7643995588312407	0.1770114409740964	-0.3263114813175158	-0.72609744033964	-0.2625757065119471	-265.3714134066299
-0.6902356935688762	-0.8335864446418032	1.1535907090037307	-0.17561624418402638	-0.756174767508165	0.502424316937698	-82.6063869775156
-1.309282046347045	1.4857335411021304	1.668062350073039	-0.4001375899343473	-0.6902615929931529	-0.28518422421592654	-116.12500449336264
1.910781361844248	0.48860630611206834	0.0583423389158588	-0.41042716286397773	0.7122090068197382	0.11995721650988933	236.5564471358581
0.2115738687428119	1.7684363275942574	-0.7081933810545854	0.16676929669119034	0.9263616207258811	0.5199217108539733	153.39188126699435
-1.9309419955222864	1.7457896580984686	-1.4204619294745815	0.6022258237000357	1.0969514119762747	0.23938372333803967	-52.195859010518646
-0.635846078378881	0.03183055827435118	-0.6743326606573761	0.6764332949464997	0.5765908166149409	-0.20829875557799488	-21.409597376582667
-0.40498294054718365	-1.0310174876527898	-0.26851810614056515	-3.120507706602228	-0.30982047702749066	0.5935285478261988	-168.42976131082264
1.499412070083338	0.6288003643427444	1.283710659157547	0.18242194724635594	0.906136699108298	1.5625766956893339	366.5831306743704
-0.8640743198299436	-1.7449422976360536	-1.6045049377849536	1.4113116229692797	0.37107729779845855	-0.33761799110714513	-113.99891635413962
-0.8751547489139164	-1.2142172813593393	1.2424939128184713	-0.5935203173475259	0.6620053664519022	-0.34087441056947076	-62.13145092579049
0.8922979122282076	1.7184084304971197	0.25275694113402286	-1.5970692348141327	-0.4582478507267097	-0.4076239086106555	14.467147162616648
-0.28302159672899535	-2.6830212049166624	-0.009156900634668081	0.5834649900437843	2.345987396967567	-0.9336617758373663	52.8800279376631
1.2540366509525036	-0.1055984796490194	0.534446981344209	-0.12751095483385985	0.13390874294437732	-0.24871879899694263	118.03754752518296
0.270724365881729	-0.2874479695066298	0.802456086046167	-0.7016678132522771	0.3606193969282026	-0.36742400087859384	22.62347406409071
-1.3953190328741438	1.3619144866565425	0.03761455610663094	-0.1312556578586887	-0.4305959036414031	-0.7347027511641537	-175.29356773129606
-0.34419645646738123	0.21839707312993703	0.442846113746739	-0.2527106720416067	-0.8688625468659522	0.6563907508593024	-48.37020019685012
0.6090422610957561	-0.36953077351636476	0.5994235281034433	-1.88571151475991	1.0357469858563704	-0.6409605889537379	39.28456006521408
-2.4178709837276995	-1.3025930199551046	0.8718655511697242	-0.2907205898659562	0.3312182142197051	-1.282239503480476	-289.8065090062559
-0.4258372882538438	0.9998838299049027	1.4715273005763596	-0.16464242992539999	-1.0052924983805143	1.8012079745485505	59.41721360269664
-0.6543632322662397	-0.7401867034227803	0.7603533044819633	1.1241512183684355	1.3855564843668822	0.2501965570137994	109.42782727450776
-0.6608646106779509	1.4917860466230697	0.24448982309654493	-1.4219644999412064	-0.2831400297764526	-1.3320243363526916	-170.19062205575065
0.26662807191209736	0.1368566431500683	2.0108948703783205	0.5259639295167271	-0.514167688314756	-0.12543861142134208	59.69865201055409
1.1072719558440272	-1.78543603658719	0.46177426078622996	-0.4553121278388848	-0.18964705578065527	0.7345716260738806	84.31313772316825
0.09200276100999777	-1.0193971369829982	-0.8815566514643015	-0.7858208838911607	0.9181225626964166	-0.7570737512727449	-47.2881911898198
-0.9440818149731497	0.45392522294801746	-0.016378004140901643	-0.3242641753496804	-0.9195576138530869	0.1757366265199009	-147.44146347384037
-2.253669696645027	0.6581259335562302	-1.369317198015437	-0.7097249885660244	-0.29934465075968714	-0.774418269589206	-326.7549571202953
-1.835957377793975	0.7484818418584028	0.44248220141260464	-1.0961536226911246	-0.5201159788363277	-0.4773720461680928	-243.36980288858206
1.1965063277266952	-0.07192837836769087	0.14238800537970975	1.0246064820574416	0.28473689718200706	0.09617819387828286	175.62613772095128
-1.371216493540673	0.47667925735983363	0.9652515172740048	0.19885284256455465	0.13996282968821108	1.6486734733780837	38.19314253774745
0.7118025663174513	-2.6059725474359503	0.027291826601175784	-0.3565561110483758	-1.5837817780865784	-1.8069742862001301	-250.42808070891417
0.053338886345351395	-0.24602991974104974	0.3023473546345455	0.6053739345866748	-1.3006966751953322	-0.27274946185049875	-90.06126478117275
-1.0034178441788686	0.8852194635146774	0.6583688182405659	2.101861376830734	-1.3160888563282922	-1.2050503102532168	-152.99774704258772
1.401752612285268	0.7608964923650863	-0.7774642544371437	1.2316533329504318	1.0011581212328537	-0.9780515720665324	183.68777533253393
0.18800146196735876	-1.3846661279854628	1.8070101701545858	-0.19095134267420058	-1.5174037906317621	1.2443371001180035	-10.909741670714439
0.5414423636475171	1.0995483928879293	1.1584476660142138	0.9730444627455851	-1.0727057292680495	-0.5748537155679748	26.627815061697945
-0.4288746977310117	0.295328081474676	0.32166138078051937	0.46823117438831624	-0.9422526832034742	-1.1518110975291316	-151.01627876759926
-1.152382877753336	-0.8652247222734273	1.2508749946102502	-2.5317646726109095	0.6768011320796261	-0.823549433549007	-175.47435800515257
1.6553496970820107	1.6003368050626412	-1.1488587524538965	0.6626985269921624	-0.6280883204260569	0.09365840729493502	135.25352904345695
0.7691630827124973	0.4106647893678563	0.6788420969065772	-1.8603491960221727	-0.2602683148552581	-0.6554810142896113	-25.913743343846697
-0.3611131347398661	-1.8447011636280461	0.013748487335533657	0.6089623416545242	-1.5914478754580315	0.003222216443155699	-182.5255502859692
-0.4205034750201454	-1.033248382120691	0.05592215485705347	-0.9777092383093035	1.4239164710149472	-1.2049342608050477	-60.28840941666315
0.6294948643827543	0.18227093972576186	-0.1681044754635141	-0.4607347520241131	-0.42176256216111885	0.44913797693136237	35.189221503027575
-1.8324573274697966	0.5361469230926161	0.4544500885439263	0.04289998595916729	0.5673006601139237	-0.381228998731253	-116.40089778132474
-0.41640448603429886	-0.11628745356202948	-0.664066720056089	-0.2106245545508352	2.611800024300167	-0.8170961157753488	85.84015467855528
-0.3992665031225497	0.3418467936793856	-0.2753409002702162	0.014435742793403277	-0.1594496431920443	-0.45638819213345794	-76.5350383041341
-0.1690702887863385	-0.046592364865290184	0.32905360972727454	0.2150677311335872	0.8022250436065915	-0.4570151963797942	35.73043447960964
-1.5596762021604007	0.36109689961784047	-0.4187589463783178	-0.3735759077592354	0.2021843329971744	0.6289902027370603	-103.25404213944753
0.8784893797462399	0.3946300776979755	-0.32880140909190697	-0.13066566687932946	3.0949795118280847	-1.414657710399351	230.08876168996778
0.937942034788215	-0.6356560798292105	0.6313891921813904	-0.9612347262965523	0.043751551873193434	0.1527118955515334	67.48200469927113
-0.6762089317356865	-0.0033409559113929156	-0.07792684917345315	-0.2439787415045413	0.8177816789937599	1.4604249349608927	83.00255266683561
-1.1652457277680957	0.5939617124017719	-1.0911393946595656	0.7605130039370027	-0.6547211856527435	0.384557439613344	-124.87376039534034
0.7971339709577002	0.585253326195647	1.9557371882326435	-0.45064266316803736	1.4849124018090563	0.28367665747283527	265.788637009539
-2.20198628568946	0.3453056264674871	-3.092134405023485	1.5977934241481557	0.05870602293384153	-1.2354181961728734	-302.1637802787464
-0.33936248109395634	0.4908643268545513	-1.0033574504651024	0.26562499348671703	0.5900098281032499	0.18515838112421573	18.135345418544233
0.05510329038944554	-1.1185684420556903	-0.16202416503673045	0.09559454478048766	0.19149820035412496	-0.244502999538421	-25.129382263520867
0.6242291430869061	0.17218502067131286	-1.2436582692895972	0.3138146889909746	-2.2066718081210372	0.27961959932852726	-122.20194943616451
-0.35616471531880706	0.9650161447561495	0.5324293275550422	-2.2441607741830016	0.5721330542122786	-0.04206320292622969	-28.27678344797959
-2.1612612626902963	0.10514866984439557	-0.9279717962239757	0.8048269395590213	-2.216745923436268	0.2070944036760439	-354.9506688267958
-0.043888963489725985	0.8382278111083652	0.8057360815784116	-0.23754313577776823	-2.0383752483319726	-1.094109177785077	-194.94221357723367
-0.1106061300579161	-0.13392773856649579	-0.03091110979600839	-0.10459160121219646	1.0869770544530863	1.663853627854997	171.23451942606528
-1.0864418022637083	2.123126752847933	0.9433910758564784	-0.6030449160886747	0.34383029826104217	-0.6608655099208015	-51.30384149676732
-0.10387649541032232	0.04948322811712978	0.9387943155509187	1.4206699601038675	0.15821605888058124	-1.6772825335234178	-21.481111508042247
-0.5673260554053738	-0.32433165254524715	-0.6686208683152094	0.20427286823003296	-0.043375233288512414	-1.7372738517975952	-184.83936964025693
-0.024148397911478797	1.290382475900409	-1.2530963721873276	-1.6955019188901967	0.4644385161608184	0.25891907032138606	-15.094431849175201
0.2989324916608161	-0.8617204860589148	-1.070530560792849	1.2873754996733937	-0.21562223969324776	-1.4065039328373807	-86.91343073702669
1.1993261227690348	0.07744090627382978	-0.006470119806662074	-1.8423675746508867	0.8041460102121804	0.0865443363867027	114.26670045428072
0.03900733786429009	-0.18349122283829633	0.9925410774678152	1.2886044141563249	1.1899612483263493	1.674741777240749	272.87698023589314
1.6025744541664522	0.5012357595037729	1.5012473673983222	-0.12448851157595249	-0.7437287802436243	0.7625655914165259	188.91979726860978
0.3220206621237504	-1.2926946742625736	1.3481116431047484	-0.6569662129609957	1.641913318737707	0.16431164018135963	154.08969845732287
0.35530264394573385	1.0186146958278313	0.27574738220996764	0.09941945473509328	0.4954006043935219	1.310151789842234	190.71351936768465
0.9646677624428448	-0.7318091290070167	1.9348500412418457	0.49123517929096044	0.5005277498074241	-0.18868117712486196	173.32081195202906
-1.7139153895502894	-0.3070684868414365	-1.402330532885283	0.4050802731844854	-1.4108233133803365	0.1649127292546986	-292.7196426267146
-0.43297411517732914	-1.4206555483835939	0.3028484188363973	1.3647885710532583	-0.019823734420596408	1.120446558256972	50.51212540399473
-1.8964269354362462	-0.04495589815087048	-0.23374735505134772	-2.0928377992235223	0.8949176747014586	0.9105094836160493	-126.97786111261927
-0.5168366626807788	0.6665503677859824	0.9104561553528887	-0.3762043588324302	-0.9129214527213207	-0.2788790170914705	-104.50496814330462
0.6948810826414026	-0.6016888421067205	0.8873816297823925	0.331488268612567	-3.532991929118697	-1.4900626438711633	-284.0386206091068
-0.4133779955140664	-0.8175476341656432	-0.18302733142681957	-1.550883519749825	0.1624538653470332	-1.040019529695011	-170.62594651301632
-1.303285602589934	-0.9182784768795862	0.36960411414442623	2.0671390260106635	-1.4618188734417576	0.41812852724223215	-146.13738404300196
0.05321613559407197	-1.8700847033162873	0.363969386711136	-1.0296891975045293	-0.7521325479744614	-0.2848433830241505	-144.56272672495004
-1.0338441486806822	-1.0027259369119315	1.125896680034948	1.107221657222307	-0.789263936851666	1.6951647597747366	-1.8677154606416195
-0.2806397395005218	-0.815414031043699	-1.21844934955748	0.23838901635194237	0.7780022296239176	0.7270069694769034	31.41465366235967
-0.8289853739802436	-1.231890217443974	-0.010529800823704734	-0.36020826400682354	-0.8703395107619876	-0.7262351053516092	-233.18690237611332
-0.6408332659224606	1.39880962984353	-0.21965525702448024	-0.19229793180985544	-0.26542713951566793	0.08604807116186843	-51.75186271176056
1.0391395245962765	0.059673676483426606	-0.6853435700073857	0.7398165853409986	-0.9924521374751163	1.1051650474600414	91.75201779524221
-1.046298969352503	-0.3483707788467202	0.3235431490591767	-0.6488027156482773	-0.11688764280907302	-0.2802293806080949	-143.36895765671355
0.08575383182081499	-0.10829424015433804	-0.4151884483239555	-0.8597402870687895	-0.9152332790630919	0.17134540314586888	-99.29571927101954
-0.6462374227562471	0.08398476912506621	-0.6144304972407997	-0.07562856582082371	0.7238970731055618	0.24555567525595845	-5.800058861029413
